A/J	C57BL/6J	129S1SvImJ	NOD/LtJ	NZO/HILtJ	CAST/EiJ	PWK/PhJ	WSB/EiJ
5642.10862903927	-6.02223229028912	6.15369463756835	-0.234441566921782	-2.69378222126357	5.94064975940782	7.68877218240081	-12.6232983979589
6423.3747830728	-5.63410755690697	6.54759779175413	0.389666198338989	-3.62970779207313	6.76605791149495	10.1575998500717	-14.5152378069827
5856.24782189199	-5.31349662678041	6.44797545358443	0.310440913406515	-4.56603240434474	7.08084555473968	9.71158902517568	-14.7579247397008
6233.87598846713	-6.13836471309435	5.68483497276024	-0.196216251642699	-4.86867199776671	7.12517278475359	10.3789182449187	-14.2549820080089
6292.89963042203	-5.38711184487846	6.20013263530824	0.263272898182019	-4.08305730827801	7.20257747582906	9.90738422283034	-14.3484844097474
6811.88929073261	-5.51463000375524	6.01320434527153	0.440304405554906	-4.22841134455262	6.60007544393615	10.6267493250253	-15.1842976595102
6235.84435354923	-5.18701360803407	6.41888850089393	0.767987812511327	-3.71574233369008	7.38489552075837	10.7113554086909	-14.5366830790198
6494.66149584678	-3.63927097884739	5.69079495720908	0.265189876704182	-3.25074017086542	6.86673399232428	8.86098472424761	-15.0462674762384
6110.47857086786	-3.68262662735499	6.19513413769485	0.693605775083163	-2.91236211365138	7.31758939731098	7.76850365211512	-14.7641835074909
6044.83648825161	-3.63997952540803	5.62828956931717	-0.446169177593996	-2.66213698177063	6.51894273861271	8.19771596088119	-13.7917166922901
6035.42276585336	-4.04782665448921	5.11519310428	-1.06223776981884	-1.46381780851785	6.11979130001303	6.19112990861518	-13.6610608334722
6075.53643551443	-4.18006724581366	5.39062406545488	-1.3177780551011	-1.43222785569658	5.77906353708745	6.74105807466348	-14.0360410803794
5588.94143043608	-3.93458321439866	5.1523149327935	-1.40099369172707	-1.195775153503	6.03288722799061	7.34011164664514	-15.0288635584002
6059.9143149799	-4.5872235857896	5.37649379076375	-0.972832112732117	-1.97060240635864	6.44986052962209	5.7571230770539	-13.8582535942893
6143.2654594288	-4.39729399659134	5.49213733498805	-0.799648561206761	-1.91404162011353	6.04393343574458	3.47220823544938	-12.4151134854558
6003.33921983026	-3.4198354490682	6.93928704193549	-1.25627191673426	-1.35701770478517	3.86153142904429	4.75813699248624	-12.0929577502366
5932.34983582037	-4.97471601420373	6.58237022311086	-0.415756068232821	-2.91538704507952	3.33168419415772	4.11974065078206	-12.1130914074644
5754.01086925106	-5.19039322378203	7.46574844496024	-0.481049203696813	-3.13396537388202	2.22292562106271	4.89866915540981	-11.2750609148239
5723.73089421011	-4.7609342105052	7.69869229597358	-0.547560986059087	-2.02934326209692	2.6812597020297	4.1509051695949	-12.2218443605264
5644.26643617712	-4.70989217307293	6.52101207802031	-0.681866857698679	-3.30545199234883	4.34315601393279	5.39161294712743	-12.3304194556122
5561.12735463564	-5.06573380404617	6.85124937494455	-1.07835153728989	-2.73319797086964	3.96742175041205	5.14811244556006	-13.0137116923769
5739.18766662057	-4.78914876782175	7.19705936507623	-0.470981533379317	-2.28909482832938	4.55684371228357	5.76517331432891	-12.2037628097618
5462.38660639803	-4.52495938385464	6.43527529824312	-0.473979704361754	-3.31777240423446	4.25296331661172	5.39820265601392	-12.7213861546603
5742.97529259245	-4.99681206354862	6.97279659669165	-0.111382119340488	-2.63656625744572	4.38513184941486	5.57233797881183	-12.4090788000716
5599.47864956115	-5.18070078762632	6.43503087234511	-1.13225599371415	-2.99514964595552	4.42157052866482	5.48320735915833	-12.6914433873289
5560.6665830408	-5.29593750917727	6.39705212399424	-0.584645134635015	-2.91855605623799	3.86860255770894	5.74097077458242	-13.1855854586933
6034.66146327361	-4.83590220042567	6.34817787288477	-1.03010268787344	-3.26776095007373	4.22977982790694	5.43953307415626	-11.9944245376285
5411.4231432402	-4.91694285733259	5.79955614715768	-0.651826376423209	-3.83761401650252	3.82986909589043	5.57034019006196	-12.5782760216352
5509.56838564541	-6.00804381492692	5.51633071319132	-1.09732267074269	-3.95125584085306	3.30195371896194	2.90517701342864	-10.1699260430327
5337.90580854869	-5.10517823514686	5.34523374169242	-1.29175573590474	-3.36531638379266	3.6125211022421	4.31846583190422	-10.2751581114795
5437.58127268251	-5.87438561558249	4.692951956821	-1.25267743158082	-4.60179613666845	2.93502172712911	2.81642477497246	-10.3544135039719
5425.63848142433	-5.34885443926193	5.62663873467862	-1.21613856557783	-3.44527742271775	4.01310765869524	3.64465749570672	-10.1997462187008
5440.1330809126	-5.51456634836341	5.22222306812668	-1.45698770041441	-4.06507364186336	3.11796655151849	3.99347549599906	-9.62008751217596
5333.41363853779	-5.13629532635701	4.77580614858622	-1.97446103501371	-4.2299165548419	2.5578208747617	4.39810299124106	-8.67766170133254
5643.98798540593	-6.8123213757987	4.91132684113955	-1.63214242494164	-4.6691111244892	3.45842801479496	3.47376279342447	-11.2951840969433
5191.20658108428	-7.50091330418369	5.0189740122369	-2.44179851948245	-5.26066737854165	2.3512223670491	2.87451454233574	-13.9097400303697
5226.53641383157	-6.21331272885167	5.25192582142612	-2.22601978672524	-5.41974530379284	2.80929845153157	3.29930453541133	-14.0762110542922
5466.19702603757	-6.59061479564486	5.2627609330926	-1.76647018159568	-4.98088532163764	2.61926355266418	3.17287428908329	-13.695330442365
5343.62843741779	-6.81679456286428	5.8790665939813	-1.7770514067406	-4.79705393524569	2.46573255218143	5.10362205374163	-13.3701955170756
5209.09471540318	-7.34487037816367	6.03273713778264	-2.05062931775375	-4.99338798309006	2.26978702326226	6.36926142805242	-13.4976389559586
5661.11084599099	-7.71422913829441	5.43807069547681	-1.81620539016846	-5.40194251043487	2.56354856631102	5.23750197522577	-13.2506174938638
5531.25705704925	-7.76138003031875	6.35973335491145	-2.57990763413539	-5.82651217132749	1.54511947844212	7.25196706311573	-14.0049865873857
5105.19560070531	-7.2202891542805	6.1480573737095	-3.20771307820056	-5.5352177450567	1.86582595456699	7.6179780934209	-13.575875183358
5181.56630582397	-7.76059669778603	6.40984141413417	-3.04215457651384	-5.53450230908776	1.97928155056973	7.52041110598123	-14.519721000844
5310.76596422696	-7.43088281771925	6.17758939348552	-2.52701613925613	-6.03450467719745	2.13380668109059	7.89458080840469	-13.1899884839398
5438.64736016495	-7.57302832086509	6.65069025021498	-1.08144006482174	-5.81161332111384	2.36553690426413	8.60674424983392	-12.7775286749547
4990.82632411173	-7.37288983579956	6.22729862558967	-1.02251470438577	-6.04520090186768	2.89952990681477	9.26346594251538	-13.9113495233466
5566.50258246281	-7.62842305583924	5.87094470601977	-1.27187195343899	-5.87979712289777	1.93976927017917	8.6136754372129	-12.8939118838015
5642.7473625894	-7.8190243326789	5.78119532687258	-2.02627033384475	-6.31270497483301	2.12211298420979	8.82373325672299	-12.9700140945037
5229.55680877245	-7.7792755680532	5.84830255182022	-0.975905160220441	-6.75598100641838	2.39807392411843	9.52839070768402	-12.9291983473401
5488.18011252141	-6.20978148441558	4.35906135878022	-0.504101390081951	-6.96032698058186	0.991685444519058	10.8396214015759	-10.807389231062
5819.87005498834	-5.72649795341492	4.54634324310856	-0.269884944641395	-7.21369903366539	-0.379361063281994	11.3446408194754	-11.2910530122627
5653.74249587369	-5.23031864651494	4.9503131044045	-0.524901681624397	-7.12933201614976	-0.469736078452983	11.1818682328343	-13.6344093884946
5621.38355114126	-4.93371205393739	4.30592026571684	-0.232746432859789	-6.69710334304623	-0.0147533297491069	11.1215686781887	-14.2449958567416
5710.53641012586	-4.29542812416964	4.59915834417561	-0.461975893043978	-6.88432166592883	-0.155737891679587	11.2751164661769	-14.7165278830276
5583.73774671393	-4.85142647508311	4.34539865467592	-1.70448102001698	-7.32471636116423	0.408398324629054	11.6212731938457	-15.8557082314962
5727.59494632787	-4.53081805736476	4.52485337673347	-2.13264704742986	-7.62760436631583	0.643780169283059	11.3942396472843	-15.6214189486704
6137.33581964489	-5.59185755393595	4.16561238446528	-1.43502422982556	-7.49939289567097	0.158931983020754	11.189686188023	-15.3694750147734
5763.79476780587	-6.20738853694346	3.68555483680861	-1.47307356818079	-8.31495933373113	0.374255507129436	11.1183714415979	-14.3897193133758
5837.19367859358	-6.93549968807974	4.49202200593148	-1.37121880312197	-8.76941950329432	-1.2554626621911	12.3244612711893	-15.9786499416454
5974.83981309636	-9.35900636215128	4.17966774666725	-1.62685694750887	-8.50070960083311	-3.354222308941	12.8634317812062	-15.638861743375
6270.99544235461	-9.0139481654318	3.66707122098635	-2.11628286352631	-8.62151678223494	-3.63856655347865	12.5762788706566	-17.0567942773512
5914.6239572478	-8.45780211025529	4.57583434869723	-1.72712256545772	-8.3915551109645	-4.23927671520301	12.9037356749481	-15.4320340324729
5678.04365774452	-7.70816540980957	4.40649849168804	-1.93435304207817	-9.28929838120331	-6.48304848059237	13.0430910328807	-15.4491960019626
5708.69280334777	-7.14415700713222	4.72716334776145	-1.97675157244555	-9.68500525001063	-5.40031205400037	13.5464528365382	-16.206035050289
6211.07462363252	-8.40046157629387	4.01391739610102	-2.78471850284258	-11.9480595868626	-7.40572707070153	19.7314030519428	-17.0768231679687
6558.65467352762	-7.93015317473377	3.68252938445508	-2.75042049833045	-11.8396903114772	-8.68455594488134	21.0964493968202	-15.9847384668288
6267.32336187988	-8.34194010515961	3.50025835004426	-2.88018833152307	-12.2421679514904	-8.4927067772736	21.1673007128868	-17.7092678519171
6478.52429662527	-10.7286521756216	3.55052169568362	-3.31202434766656	-12.9736228743295	-8.47229063120013	21.8690376580354	-21.0339249327493
7046.54788500487	-12.4218767524812	3.8718923555047	-3.25693839103103	-12.7502505131819	-9.20741527856747	23.5076080348923	-21.9984153868252
7222.06354231096	-11.9993498896443	3.91606022777829	-3.32765888558025	-12.8978914691883	-8.43596645355214	23.9563770626889	-21.2617204057328
6379.82813857447	-14.4527833857585	3.68381704056965	-3.63046353800579	-12.1029351862013	-10.9968266157115	24.0372260354988	-22.7011243353165
6433.71689813546	-15.1131490990803	4.59385204518214	-2.53713820533017	-13.2020281809272	-11.4378752765786	22.6140064465427	-22.2995019066312
6308.05185752314	-15.1208908598009	4.85649189167924	-3.16005400455318	-13.7201202784234	-10.4202971504844	21.9073017994379	-23.1588583672781
6730.5502704378	-14.3800103660286	4.61821716758541	-2.84945586094345	-12.628361658658	-10.9789717427034	21.4743350866257	-20.7244808350493
6314.09449667794	-14.4227259805652	4.68383726540418	-1.42455075910228	-12.6556043327065	-10.980406445774	20.9440440016815	-19.9040572743075
5848.85476570282	-14.0739444829405	4.34951738549938	-1.22517188254342	-12.088898718556	-10.5809630112458	20.7527372317089	-18.7541673849951
6327.53294253365	-13.9936093841505	3.50963638523465	-0.628547418971354	-12.0739888538312	-10.1963677260003	20.6328304463299	-18.9864167302684
6314.82983768991	-12.9061790771994	4.08993094507214	-0.821465865864923	-11.5208944532726	-10.3242524281683	20.4002032614158	-19.625606215432
6318.02897455507	-12.9415724123866	3.97136321751809	-1.24584615666799	-11.951441797212	-10.9016451053423	20.0009367423394	-18.3576845503226
5931.13853626811	-10.7712107707755	4.51572625403668	-2.65379973055959	-10.9601645460754	-8.62792544372349	19.1588902499666	-17.9644923580105
6293.83462769785	-11.6319852910397	4.65502348475711	-2.87164326328244	-11.1814700396073	-8.7656407364438	18.5462073293917	-17.1026827368307
5989.01133421265	-9.43892500414788	4.12154802174794	-2.59388214410555	-10.7636569217972	-8.18580680863529	16.0396255583631	-12.8872679020362
5882.52124894631	-8.93771786781736	4.23490639223579	-2.6385844245649	-10.3341116963748	-8.74736323233026	16.2994441241048	-14.1160886655321
5982.78223971337	-8.98032999192315	4.53595809933666	-1.84015725830635	-11.3958752463499	-8.75957407505179	16.485880273165	-12.971088913057
6088.44183350523	-9.42855310209407	4.88207520995566	-2.3300653784139	-10.6000771372275	-8.00580631379746	16.6889257427631	-13.0757447986515
5812.41059346305	-6.4108044325787	4.7101503722859	-3.00743374245525	-10.9160235680796	-8.18962086460667	15.7229590779287	-12.6580659182969
5944.85720134032	-8.62657884400179	5.34680109849996	-2.23113576210221	-10.210856102796	-7.9221361713979	14.9662857456713	-12.4061496018275
6068.10121902501	-6.60098445742568	5.05169331443114	-3.1452964298303	-10.9282430042225	-8.28529304788671	14.4251460580718	-11.5263363644666
5636.85101069997	-6.22669008458726	4.64404537893443	-2.14675767767258	-10.3093416876604	-6.45507784166459	14.2195360436002	-11.2493861714185
5564.69061144677	-6.45038804664475	5.19802292822594	-2.31068723310233	-9.86483217414352	-7.16812618905978	14.4764277330724	-11.1789454871102
5942.95948772288	-7.18809518515441	5.06989119471691	-2.39879668853569	-10.2639451381681	-6.95426838608076	14.7432334849696	-11.208087049532
5994.09386968606	-6.53955791457317	4.63177910018471	-3.02886079835138	-10.6140907460447	-7.85129975166241	15.0485030272462	-11.3225031031623
5766.20503855488	-6.20791667554291	4.71776037021517	-2.56325468783648	-10.7684713865699	-7.37711175985029	14.7726097329548	-10.9690357789822
5886.07100680695	-7.11762524309795	5.14594746550608	-2.32471884557043	-10.3527618007444	-7.03489617528237	14.7247226923302	-10.5960636151273
6241.36295572118	-6.54621540521918	5.24558871749127	-2.84788940980359	-10.0038877860035	-8.0312362880087	15.0068877981087	-11.1773686248563
5924.04785516488	-7.86361809445916	4.43590852494362	-3.07413747995427	-10.5222601677435	-7.63398377384527	14.2721798849707	-11.5850352857246
5394.4729669336	-4.58175883326293	4.99210835984551	-2.28537562933201	-10.1246577317351	-6.9080070139911	15.4865348513031	-9.87958621951726
5919.15802056612	-4.70834658838523	4.74922049855837	-3.19623221316808	-10.7530898028407	-6.9195822918918	14.923768636427	-10.8281128869501
5504.58274175804	-4.55438797253994	4.25624849956552	-3.01041989808327	-10.9463487823084	-7.25501088775709	13.9800722951221	-10.1390080085714
6043.33787938445	-3.84592869399074	4.16933884557043	-4.35778614401623	-10.7199566905148	-7.18278050736569	12.247607188403	-15.0177241703808
6065.16353762657	-3.26765287959295	3.97374780027145	-3.54695363199392	-11.9177558733704	-7.45479364951453	11.7982213734885	-14.4624229615216
6088.96652130392	-2.45010876870934	3.43210447551798	-3.18702952691606	-11.9293860411527	-7.42074929696467	10.1844783942033	-15.3919311396705
5885.95711154133	-1.22458915894068	4.36086500014672	-2.49193667980371	-10.511747695641	-6.91350936698845	8.9419005370909	-15.0175865950262
5904.45129436127	1.29721576775625	4.45815692156556	-2.87526745156329	-10.1087581318243	-5.91074239995055	8.93366159533339	-14.3990847848085
5987.46502117095	-1.72151547257215	3.89983991393063	-2.84479982083024	-10.7045536612078	-7.23116995506874	9.55181229954113	-16.591885829949
5550.09365709116	2.52948876015317	4.14857109565559	-2.79744987699773	-10.5773257017436	-6.94342630382182	8.62189035767315	-14.319772808431
5580.223502803	5.06513635467956	4.14402058527387	-2.37652996330933	-10.7510178510942	-7.08517467273599	8.59757604819079	-13.2331850650139
5344.56417329255	2.82642499397969	4.1489469231362	-3.68123776204826	-11.3376512650862	-7.04907052790586	7.55766158615721	-12.2389385246458
5706.87348538866	2.11900614981034	5.85043226843366	-2.56970977126687	-10.0217002460087	-7.10847667682797	8.29673532688402	-12.9842586833865
6039.37900995258	0.214440204278623	5.26813263825697	-2.46116302547128	-10.2167878742454	-6.64655887583011	7.92078539866351	-11.7353191794904
5692.37700463942	-0.374270311193723	5.50896339402988	-1.9354428265322	-9.88842755706728	-6.99754896372419	8.32396316781287	-11.9964192108236
5649.89624631975	-1.69639428310598	6.0576580917579	-2.60977897613193	-9.08221706588677	-7.19634872336584	8.36106062492887	-10.5388403519695
5959.77336306263	-4.90688025665255	8.57709795474863	-2.94689469887553	-8.88397936032032	-7.24919388511973	8.33569497316901	-13.3811501861072
5674.35623772541	-4.93780400210904	8.69213239771836	-2.92939831915864	-8.64329537481497	-6.63651973327033	7.4568287672952	-14.2797286495794
5842.53032947631	-8.38144978108719	8.09684326460795	-3.89696807089808	-8.82051485357831	-6.74142881940564	7.39209707271582	-12.5613200116295
5596.02672167819	-7.92219472686509	8.23766922522375	-3.00143782007931	-8.51781699242726	-6.08712200525291	6.08956794084969	-12.1192735164844
5692.21180388696	0.0991110264744019	8.34529566310506	-3.35569261011652	-7.24080689844926	-6.04586009624439	3.80452168622932	-11.6036455103815
5743.08023715066	-0.794984568659774	8.89601739388304	-2.1026635182834	-7.65491763831421	-5.10708589633881	4.42691220927953	-11.3509930138059
5632.45770123026	0.171037156313973	8.31359734560707	-1.66990554474788	-6.90906577216993	-5.16434346617838	4.01796159764653	-10.7004745419453
5771.43826126439	0.12103252228524	8.53402631919221	-1.88177206721936	-5.98984258235135	-4.55599693010446	4.152496025659	-10.3536530216628
5748.04573754169	-0.983061721894618	8.10144807215775	-1.32038988544453	-5.90034253759185	-5.50986293697078	4.20723954766832	-10.508101465853
5480.46188076367	-0.189834562218515	8.58539057090122	-1.12830578388875	-6.75205957511423	-6.0375639276989	3.9873357203425	-11.9609528798163
5629.11994096768	1.37091217141671	9.49892277132133	-1.72712628008886	-6.90273286573699	-4.79681758766447	3.93946690743741	-12.4063417977084
5509.81107520573	-6.01570509954591	11.227050183499	-2.38122229439317	-8.00727769783515	-4.9531226518139	5.07838199625448	-14.254836479199
5787.25019335301	-2.92115130187818	11.047355537271	-3.5078195604894	-7.96405356073103	-4.82406796109535	4.45528977354846	-14.2779481087715
6128.66389409416	-4.60956845087485	12.1364832401784	-3.10489849976958	-7.74710993461709	-4.79198915380537	5.2702250106363	-14.7776869013918
5908.11762973675	-5.70275501483182	13.3611666039675	-4.93635092412459	-7.76635734683714	-4.85810223438097	4.89014657289142	-14.691730325078
5562.85305043337	-7.51590303997973	14.1535942502841	-3.01733096157636	-7.95756114974072	-4.22533639342101	5.56004544944591	-15.7069509353834
5454.23719616707	-8.42761046631609	14.8857594491795	-2.56251145157042	-8.45148187677103	-3.21985276304766	5.69062352638287	-15.5601819020372
5752.92441135188	-8.34787376519565	16.276374750137	-2.76955254363215	-7.62184700590941	-3.88835801597424	5.54166212878623	-15.4630390629123
5071.18980196514	-9.02724536182623	17.0044016828292	-3.20454954093891	-9.00675318346007	-4.53651455062814	6.10617925323415	-15.7387422535012
5418.91257183657	-8.72351657080516	17.1712080628245	-3.18458222471812	-8.62324925257867	-4.87105405081797	6.57609647876637	-15.5151217176202
5858.24561067862	-8.42267793443226	17.9327559793333	-4.35401327942438	-9.3134836627729	-4.76722765439112	6.49846722528719	-14.635170985975
5978.30443981085	-8.38153385674792	18.3153533736735	-5.02792840686713	-10.1160024453366	-4.62227348861521	6.52596768196264	-14.5606038104255
5599.54964776624	-7.85089296876034	17.2945517445357	-4.80125505970911	-9.71482773855079	-4.99817170531973	6.52489136941481	-15.3500702267012
5370.84000868179	-8.04760563908966	15.0256037960528	-4.37721479282954	-10.2336473512997	-4.76097037230571	5.88415892189662	-14.4523772245716
5616.33275419977	-8.55019552168037	14.814509906293	-5.11628626461366	-9.83561445792068	-4.89994108166974	8.49557120964946	-18.0633968895175
6107.04630438313	-9.5078214922413	15.7091349007499	-7.04264626913587	-10.6538297558002	-5.10720427883721	10.0180753676738	-15.3022447063803
5669.6380048745	-8.83865436964379	16.3139082927463	-6.10983682971726	-11.4740130742885	-4.49816845086051	10.7335172972504	-14.9038933128929
5902.38854396032	-8.0813271704405	15.0700953689065	-5.38371654663822	-11.5655463323375	-4.35656464769544	10.4368247197128	-16.0993807914991
5334.12313912966	-7.56580543461569	13.8223810778885	-6.27727849720537	-11.2972555319026	-4.77656674674827	8.76203158112869	-14.6139922530475
5623.11541394627	-8.96848519358157	14.3750658866614	-7.05647960826376	-10.3942524060661	-3.76301498434066	10.0258859973119	-15.3652959092258
5688.51853937779	-8.50639032892416	15.5006406241155	-6.12551131448947	-12.0198414016637	-5.29931393051876	9.5286238030074	-13.2395864911089
6185.83161870501	-8.65575319963169	15.8938653514878	-5.28898527205472	-11.6027666005644	-5.67248085764425	9.43570316745835	-15.3610504500522
6254.89817489214	-9.42648081926814	16.8243356193085	-7.03386456491429	-12.1290954901127	-5.82519590224029	8.7251811252696	-16.5648914104374
5952.00040444854	-9.74836539998826	16.9671153018689	-5.79411047050261	-11.8251345617251	-5.41911198865462	9.03614740878049	-17.2927660769515
5942.58393759061	-10.3367990933636	17.1679063064934	-6.93585402884682	-12.3541931831456	-5.52641947763666	10.3086934227479	-16.0536129932699
6330.20120383765	-11.0217261919987	16.875827512452	-7.99447822467244	-12.2419204094015	-6.05598412341164	11.0539275352014	-11.6941149385464
6155.25976973277	-11.0337933530087	16.2991513862902	-5.47553779790828	-10.3592894256495	-5.15657003008393	9.2590762150059	-10.0622348213974
6645.28007212116	-10.8381393567743	16.8647217241538	-6.80258489180926	-11.9883107774315	-5.56806773367892	9.63569441413804	-8.19284519572233
6149.28518479153	-9.36427526988265	17.4577226770501	-8.51320487930329	-10.9940898095177	-6.43380594054108	10.3744801435768	-8.70685163197267
6271.34301931384	-9.88002067263079	16.6942697040057	-9.64092595660241	-12.1656451912467	-6.51875803059446	9.19314475461856	-5.18820426518533
6222.23879773568	-10.6808611703032	18.046865202189	-9.94934192404691	-11.7427033170595	-6.19714536334911	10.1488097113796	-5.51806947902811
6147.11049013808	-10.5059641372859	17.236860691834	-9.83118284784281	-11.6220023181411	-6.09217413700458	8.75858257692652	-5.38641858875318
6578.4698548187	-10.2479714242639	17.1467596824219	-9.48463341724925	-11.4563834952233	-6.01683286024182	10.2513621643136	-9.56064819922029
5765.85327416893	-8.97951022840321	14.2583560383268	-7.60525832252035	-11.0122165106815	-5.21157405953102	9.08783044590957	-6.67643878476827
5614.69846226215	-9.21034571540213	15.051815967914	-8.44164242468817	-10.7541512380938	-4.76848914074668	9.58895549129355	-10.2610875292165
6051.234969255	-9.35991397633685	15.3011139481874	-8.44463578467977	-12.197305597608	-5.95738887721635	9.14065348000579	-13.7164256267123
5830.48591196618	-8.46204233221329	15.1457009114882	-7.51999597082983	-10.3702182811569	-4.18597944756717	9.1412232547429	-10.7809461874383
5738.27047607008	-8.57514685266499	15.1378047199479	-8.59990910105732	-10.4349464965668	-4.48861604981687	9.28078809856886	-8.15610767292151
6178.12807974039	-9.35490777813611	14.8302790566076	-7.74030726194847	-10.59413864272	-4.50171032813458	9.17848116003526	-10.6226959052659
6322.62529500568	-8.21835095076384	15.0874098216738	-6.49941361478483	-10.7022248558158	-4.47374496343212	9.11064086218049	-12.9049366925889
