A/J	C57BL/6J	129S1SvImJ	NOD/LtJ	NZO/HILtJ	CAST/EiJ	PWK/PhJ	WSB/EiJ
4.2731158803058	-0.349664121842593	0.0367290850097161	0.0191099428121323	-0.0174690260354327	0.0941526365182727	-0.0269804795017609	-0.904528133456539
3.31821806677186	-0.350871519120875	-0.0232336266341398	-0.160833073353166	-0.0735474151459611	0.0575540020702995	-0.0639680842330874	-0.619873715981111
3.6477993625402	-0.343188749263849	-0.0208090987265772	-0.17642336064086	-0.0713659887148564	0.0733765030684725	-0.0807429004529693	-0.572898648135481
3.11663491484367	-0.350442903950641	-0.0326885760159802	-0.17739640511781	-0.071552174201068	0.0778848267458335	-0.0631158529098795	-0.549349522810443
3.25317038388822	-0.356159812200564	-0.0419344363576639	-0.181980834469021	-0.0856243290088075	0.0700339962068452	-0.0645238170363859	-0.543212637130333
3.22609284425151	-0.344386688744852	-0.033607043525356	-0.178414687367539	-0.0664348533870696	0.0872307832902472	-0.067214574830207	-0.50919248967407
3.46839601277122	-0.348902037694922	-0.0269483014122322	-0.197602832229395	-0.0956532359701487	0.0634907807150837	-0.0828669121782787	-0.551128522703313
3.45321519617444	-0.342805151728835	-0.0459523553102218	-0.207639305484583	-0.125337794497803	0.0622628873928793	-0.0876630524786704	-0.514784606582263
3.64796814220886	-0.3415883279292	-0.0312054221432746	-0.185382637672027	-0.121967554643638	0.0638618608027979	-0.088276725277257	-0.514125827993226
3.57634415976381	-0.327466924641526	-0.0336239962389591	-0.195622671553796	-0.104209645242035	0.0789558324509679	-0.0807150704244153	-0.440403633479703
3.48205339069438	-0.320865420936582	-0.0427705383741027	-0.204951896706103	-0.117472015648544	0.078231151724469	-0.073200336953576	-0.479565453268075
3.41077002536027	-0.314972489173752	-0.0356728661325777	-0.206126545251713	-0.112740892727742	0.0673879588280572	-0.0821161419453564	-0.531020658889593
3.83748618211267	-0.305879892277163	-0.049386750059138	-0.213598882457381	-0.12672336541068	0.0565803465498778	-0.072442286267896	-0.40481789365353
4.12557059662204	-0.285462985507072	-0.0469805710471864	-0.156288371061983	-0.15482051163105	0.0684379462562437	-0.0880069827240158	-0.350670689010031
3.68875584019692	-0.254273183713386	-0.0473096179081509	-0.16418801258862	-0.161250720663194	0.077190651196493	-0.073657665170779	-0.361650006001744
3.46149891221766	-0.256516231852306	-0.0290417715286882	-0.153209385323347	-0.151324583125567	0.0726918683547743	-0.0750653503328522	-0.340140636031185
3.51841062638798	-0.263689126597979	-0.052805565494463	-0.172336242333679	-0.161920460509028	0.0514388206376398	-0.0735437101554867	-0.378212417589172
3.63640037045924	-0.277410652487941	-0.0493026393767842	-0.164330645894047	-0.17063948043187	0.0416403517845797	-0.0769654386952572	-0.395108287130845
3.66210284489003	-0.257347320136046	-0.0643851742672492	-0.166599337659904	-0.169436071663175	0.0558897175177668	-0.0624855331279022	-0.357030836715115
3.99558970233327	-0.272107301713885	-0.0718601741831261	-0.17759887979315	-0.16278514514878	0.0464069116692949	-0.0963063460894964	-0.433601283817975
3.81070197851102	-0.27441301572481	-0.0689291745386814	-0.169712322603525	-0.155957610391529	0.0626263940824782	-0.114963916474716	-0.419338493576271
3.88069083242107	-0.265830496021696	-0.0389808489174005	-0.163849901533158	-0.149945135182366	0.0888423484887715	-0.120495458395405	-0.400536846998574
3.73659590337589	-0.266502356903732	-0.0392744624124048	-0.180502318960238	-0.090457085128356	0.0684290700573721	-0.12121519480815	-0.426608139862569
3.65893853428448	-0.273495742237609	-0.0441424444875943	-0.198634309061944	-0.0998931482120274	0.0372734741604666	-0.103110706430632	-0.387265926946596
3.51934337947505	-0.264852048006229	-0.055151152120777	-0.202194717367909	-0.0712027776420174	0.0613328205061493	-0.131937601430048	-0.465798602428434
3.92617875794841	-0.249329705290257	-0.0426509228340441	-0.176169223123653	-0.0845977549045174	0.0686250124466618	-0.218032761210647	-0.46553794197357
3.69970333556468	-0.245575824530257	-0.0498605658922872	-0.175146323129834	-0.084181454910219	0.050967400518026	-0.228347414626073	-0.377779127712699
3.75588589139424	-0.228639260009071	-0.00941200774700038	-0.165599116517262	-0.0566605375683532	0.0254972038167405	-0.207945579090977	-0.375445321064254
3.22186826446116	-0.216566381913896	-0.00731571660905018	-0.166638704096531	-0.0572883987455084	0.000708842087391798	-0.176482795038339	-0.426845099913233
3.50622047034993	-0.22161751374809	0.0187004202246671	-0.146468264689739	-0.0525670832714994	-0.0101248059387266	-0.195006113015189	-0.391133270101773
3.25233692730196	-0.225170315117219	0.0207878798197815	-0.152913731481257	-0.0530839082924819	-0.01787125502874	-0.195699136504385	-0.391632354803608
3.47025459074351	-0.242787254342308	0.0189640208920733	-0.168600973684437	-0.0743033821780965	-0.0128506620623382	-0.229990540552071	-0.40200476816171
3.46722593069872	-0.233727514361617	0.00612282983845773	-0.151677249071096	-0.080675812217014	-0.0016842850877824	-0.264257264137248	-0.417222630573592
3.34646716057832	-0.221248523178781	0.0143664475068454	-0.132759530762492	-0.0645181186890247	0.00959870344492223	-0.277495766592665	-0.408214759530165
3.21877645028417	-0.237844683314624	0.00203051168166272	-0.145051142096607	-0.0864101896907553	-0.0258716733485656	-0.263055079453184	-0.415854672368788
3.39109924782408	-0.238992655391584	0.0162069373775992	-0.139882849903468	-0.0799181448897963	0.00305205461925319	-0.234739646322276	-0.397050367052151
3.25805981784131	-0.237689781503352	0.0139566485491535	-0.158166045822214	-0.0692659863042273	0.00237309521617854	-0.234393106297697	-0.438547053504271
3.51871696914632	-0.237476133092982	0.0198999961523166	-0.135085066925132	-0.0693315827654045	0.00396491100515381	-0.237999879389428	-0.394537468426087
3.21538544270645	-0.246035742404311	0.020109869921235	-0.14210482740355	-0.0671045320203844	-0.00789964850949936	-0.223481657607118	-0.427967018512566
3.37468339548341	-0.222349425337236	0.00527483985087738	-0.148707079975308	-0.0622475889303672	-0.00951077991765015	-0.251471505637781	-0.422117531298906
3.42689877960848	-0.260803686294878	0.00474832359909001	-0.133095020805242	-0.0651624817695759	0.0151092338294723	-0.257339892445054	-0.352143561459179
3.74777784774884	-0.232679195879815	0.00749966273053541	-0.130951072868668	-0.055097963316799	0.00749854308802238	-0.248339401780569	-0.344345795986791
3.43019025938719	-0.213037100848585	-0.00264739767996096	-0.153566852910692	-0.0914402883304959	-0.0159796566792129	-0.283500870087251	-0.364537443055753
3.27628273693893	-0.239609398803057	-0.0144301440604384	-0.155319064506612	-0.0913307892376205	-0.0101802082413781	-0.26228979844144	-0.315996146621149
3.55370752646165	-0.239265920412606	-0.0072425858763243	-0.142496085564628	-0.0820105993781152	-0.0199027737426673	-0.27406098158271	-0.345545060625835
3.45044330770655	-0.235373545322886	-0.00726169282332525	-0.143439586473604	-0.0836510663941116	-0.00705610929082556	-0.278135254727141	-0.36123107930379
3.64134369503118	-0.243316489493058	-0.0128544578413678	-0.157826680558916	-0.0879964562755499	-0.0258409689956208	-0.282089483361926	-0.370687749696636
3.28429582466092	-0.2854550416786	-0.00909745011134867	-0.172039169888887	-0.0991879104441551	-0.0293565182488161	-0.345163147520462	-0.475322269517112
3.26803004780139	-0.274109382248542	0.010857007632491	-0.155705218504764	-0.0875161517524106	-0.0236202626777135	-0.345496803226178	-0.518880198943318
3.37671082249046	-0.266341322684497	0.0172416762193561	-0.162203591034458	-0.0790183649432177	-0.0119413582020649	-0.353554018384141	-0.536325137767408
2.97494833401776	-0.213549472737731	0.123758321601986	-0.103632887007875	-0.0528225897983644	0.00765488916184528	-0.261976995348817	-0.442185984036746
3.30084290070127	-0.194559674603608	0.12773134917386	-0.105871626655214	-0.0428684933869021	0.016882869958472	-0.253520308480162	-0.444140722643688
3.35516452797208	-0.195341717614886	0.119710400387214	-0.105408602694838	-0.0487506670294266	0.020838247195376	-0.281361941654655	-0.429190553336975
3.24412357337451	-0.198227050271938	0.133214967888953	-0.152278291518713	-0.0692078065854627	0.00244047694720833	-0.251437111256431	-0.420387445231005
3.41362177064073	-0.194105381631504	0.146197354828306	-0.138370286928564	-0.0517419374694423	-0.00086548584273188	-0.235925622801862	-0.440783661703707
3.39123699576747	-0.176042432337784	0.158792591800433	-0.131655732030773	-0.0382310257453966	0.0223396341262952	-0.255166472616826	-0.411245779268153
3.29714972904309	-0.170937411366934	0.155661429796811	-0.118476621839394	-0.0290478905722373	0.0144286102783789	-0.214638688233994	-0.394922408011681
3.35029651015702	-0.181536685202127	0.145763363148574	-0.107402102366168	-0.0353677189319853	0.0168270861000749	-0.236311369022332	-0.404674597913713
3.04968387097206	-0.189537250293925	0.153757715318295	-0.109999660745093	-0.0501045270618331	0.011963605290776	-0.214674538935295	-0.379078112759081
3.36986140148278	-0.170204004391898	0.168336581585824	-0.0978763306969849	-0.0288931026397097	0.0316957606255722	-0.207904923064679	-0.379788344752081
3.03087674286777	-0.178559635397146	0.141282437388984	-0.115269917385956	-0.036993252764769	0.00852624387570109	-0.209406730057996	-0.362097071487944
3.3954868947511	-0.170376450700272	0.14398596759602	-0.0873109216705543	-0.0553045983664298	0.0103503265605596	-0.23570244279667	-0.369616868158942
2.91157943630323	-0.0747407158865816	0.148578386070346	-0.0530451576216514	-0.0144706535652972	-0.00860093482182839	-0.118183867408582	-0.295081438572173
3.25110209560754	-0.0714840878651152	0.149696968132764	-0.0527079943423105	-0.0507007557164542	0.00792895791603094	-0.0894267779799324	-0.291523087542883
3.22135284563009	-0.10847999130682	0.122936288556324	-0.0333861998001241	-0.0656306440298638	-0.0218690541638376	-0.0266285873984907	-0.338889777332154
3.1445367798345	-0.112307541010329	0.118044136881902	-0.0272519716501797	-0.0793865450144711	-0.0181796791567539	-0.0264858215315326	-0.343182342010263
3.18972262412264	-0.0987241233739723	0.15699904662899	-0.0409501479502519	-0.0658140590955473	-0.0157385605704884	-0.0207870963938332	-0.386028336937462
3.11811411425317	-0.109990593673714	0.133331188735847	-0.0828232664767982	-0.0845043608242373	-0.00272461490029545	-0.0464830092542558	-0.394177223429445
3.18819709552632	-0.123196418071409	0.13799413773828	-0.0698430268973736	-0.0847794140847911	-0.00310052003404469	-0.0535431900351155	-0.356256855686677
3.224449149996	-0.114294393244165	0.143821477356337	-0.0651974728937115	-0.0756489820874543	-0.0191708330971674	-0.0558938066550322	-0.383271793230845
3.18624683639535	-0.125477630216294	0.138958510478666	-0.0808166119424487	-0.0802062642021921	-0.00170545690711674	-0.0409569209340442	-0.359298351284611
3.21760743525979	-0.146678349759682	0.152616328615803	-0.0856604609058733	-0.0830800774497941	-0.0145906523750003	-0.0481916279019094	-0.353049499625697
3.3313324462205	-0.157006974993407	0.129307574311955	-0.079548248843251	-0.0674972596998425	-0.0227244457852972	-0.088691289173263	-0.381353671553495
3.34205713255906	-0.141920151837426	0.132081837916587	-0.0600762385093536	-0.0585523705751614	-0.00858873267291364	-0.145384903604112	-0.410261817991638
3.29918918765224	-0.134354254894155	0.140967592176083	-0.0755835379399694	-0.0718339090067409	-0.038730579863059	-0.154983347993498	-0.402911923328843
3.56619378328451	-0.143479142007327	0.173288540917814	-0.0649444144653461	-0.0838984739739706	-0.123022509353435	-0.154812655811628	-0.34961066076738
3.56255203347078	-0.147746812347594	0.176395195933634	-0.0844675540465691	-0.0806962842946189	-0.14843012438064	-0.141692399210668	-0.352268973042503
3.65091016990256	-0.157350655566229	0.186659418557259	-0.0794828685281385	-0.145662606937765	-0.130047584088449	-0.0414389462788528	-0.361434363025008
3.65824295077294	-0.166539080851791	0.195280988493111	-0.0746660551200788	-0.155080718908217	-0.130771040317295	0.00133375430459692	-0.381730297031315
3.77704953358477	-0.167030005319974	0.183870149384342	-0.0854856416444403	-0.175197543118633	-0.134027413552039	0.0107209834965226	-0.392778254847976
3.68101344280893	-0.188084255015205	0.161428842967461	-0.0825492029500689	-0.161036270008795	-0.114599047849021	0.0131829760814659	-0.407313983307989
3.63078226381765	-0.222234113132773	0.14898287017549	-0.077325886763193	-0.145513494633596	-0.112794087772021	0.0287594421393357	-0.377175531691566
3.6337137886694	-0.203443598511008	0.157131276243084	-0.0759282706895724	-0.131884847619336	-0.10942974948867	0.0700729708155132	-0.37230526668117
3.85930720826237	-0.258410814343047	0.150278257973126	-0.0764619086361738	-0.138976261035395	-0.155011475805847	0.0557124118303752	-0.368738218510098
3.91761026050628	-0.275909891327015	0.136363811960335	-0.0677652069141027	-0.160814291765801	-0.133913149252492	0.0400072878181744	-0.302564356650391
4.02173098635605	-0.270605541748678	0.128385600745231	-0.0848458273095734	-0.161903975679534	-0.157067817394909	0.0342937070520817	-0.288115482035836
3.45902506058478	-0.261442331822447	0.113925131968486	-0.0693973983732393	-0.156410583477106	-0.177311987848813	0.122176381153392	-0.166721957902148
3.65877672279206	-0.276625677933308	0.108697137135634	-0.0596318553582656	-0.147282492545067	-0.151164163899804	0.0432913488576302	-0.259243703143193
3.75496980197437	-0.280438704949618	0.115810801392009	-0.0667899120675124	-0.165613560799002	-0.121770692757223	0.0484397191890025	-0.313074152579955
3.80516015280519	-0.263007803460629	0.0994045831385617	-0.0380600803196673	-0.15232235162961	-0.146318777025556	0.056017875087537	-0.298732089029315
3.58250459516305	-0.272991930609925	0.106378112156646	-0.0509146778780974	-0.153894565577471	-0.150322247429176	0.0416685733732448	-0.321334455589237
3.85461866779609	-0.267088460065468	0.0963988515922107	-0.0469288694900109	-0.15737557591727	-0.147071644898089	0.0795750090007337	-0.294041421386156
3.56214826363767	-0.280383145975227	0.100420773971239	-0.0889560340055711	-0.15469034101056	-0.133950590939779	0.0066734698540976	-0.379630872866858
3.53957921612279	-0.220675863125357	0.111560876485885	-0.0774641505651524	-0.143382713922789	-0.151286064657089	0.0488656157749543	-0.346929823781151
3.81368699885034	-0.240698814247663	0.116296274708254	-0.0966368359277729	-0.163652558193247	-0.115319276085828	0.0162834446759658	-0.345437830266889
3.61932583170493	-0.218775306362289	0.12323085725088	-0.0959675832474235	-0.159435347630274	-0.107533831976884	0.023045647971209	-0.363115009731463
3.29207890388624	-0.212201900591735	0.121019269970858	-0.0986438608530121	-0.177567382809527	-0.140317392853323	0.000577705237357197	-0.357640895813195
3.76208513333045	-0.234647179665756	0.113772684607085	-0.11371463450396	-0.180421948128079	-0.132262793052897	0.00288507695480019	-0.370580346251806
3.49972935649448	-0.163425518113488	0.10744578172339	-0.103559318917306	-0.168844352601058	-0.106340369458239	-0.000378469688676599	-0.337149460194511
3.45585981547187	-0.161569521381936	0.129758956892577	-0.111072931236399	-0.163517363559063	-0.130478166749136	0.00307434925740868	-0.335474460406721
3.55151207534845	-0.158590050974087	0.109203773861881	-0.112717893803911	-0.172412244951065	-0.100563595170447	0.0080424067232441	-0.318387541746741
3.43891137554646	-0.180395102399411	0.114207113271118	-0.10891869728265	-0.168827063478931	-0.0912609054796979	-0.00941476355101378	-0.283451725046888
3.44408243055631	-0.160106945688214	0.11654004377298	-0.103440579862607	-0.159907619820567	-0.102869069307216	0.00581169679652022	-0.30948491149477
3.28381587224251	-0.194097485843149	0.10929535702976	-0.0952059520532799	-0.175270400763689	-0.087965036247929	0.0117477786425485	-0.3258350743862
3.42734064030937	-0.148815455287588	0.104241719679949	-0.110610172250925	-0.177783750215302	-0.0544522155880004	-0.000689780548255751	-0.291543852519185
3.58527279579367	-0.167855127818462	0.0996447566978	-0.100360845735558	-0.170365459964735	-0.0892026237162638	0.00368431037154037	-0.290283262984499
3.46932965336674	-0.16216976351679	0.114171047434534	-0.0936900374331351	-0.163336367035452	-0.0726588918759599	-0.00578224673159006	-0.306002730196226
3.62253124682215	-0.15131722929651	0.10323492022925	-0.106174002038545	-0.166870610630145	-0.0855477676060117	-0.00209333867657635	-0.306173511382996
3.42198540132553	-0.178766691990435	0.112122808717256	-0.109189882017727	-0.159845690926932	-0.0989549816815759	0.0175223335178455	-0.289983360858462
3.20470019588981	-0.157195578825375	0.112154722601242	-0.111143459872064	-0.176078016575015	-0.0715625440657256	0.0210979758892395	-0.303258521810853
3.38243762049738	-0.129869732028445	0.10834620269234	-0.112093580870868	-0.177270826423182	-0.0729958069275403	0.0118526912329566	-0.288495824674695
3.33631124845341	-0.133112284849916	0.102960853597367	-0.101618260053629	-0.185873804059062	-0.0569577057407415	-0.00684860219855484	-0.29336420954558
3.5907712756884	-0.0929310027944602	0.105491968169094	-0.136210678215444	-0.176100630439787	-0.0818825485291514	-0.0264411036165157	-0.302623255488639
3.40945494541369	-0.0446656010820991	0.116483266310976	-0.120838783053208	-0.163283185784685	-0.0990048878964117	-0.0852231983641216	-0.326951496465769
3.68321714204855	-0.0120843588382598	0.0962947377663585	-0.102629730717963	-0.177938741206835	-0.0908314259134484	-0.148747858148063	-0.322786582933958
3.77789128069211	0.118745285812454	0.104965855106449	-0.0997256411349757	-0.159601619875206	-0.0834686592281185	-0.182757259529959	-0.317381621944778
3.33978270861552	0.0840015353063105	0.119715385454646	-0.0956660224646586	-0.16174767117639	-0.0702287661156858	-0.239202671450905	-0.354718578176083
3.98308307810001	0.0373773639968897	0.10503392049688	-0.100496030028924	-0.176040909087734	-0.0879060223822053	-0.227498617037653	-0.358164103342399
3.51132116773978	0.106841288364127	0.100080258698204	-0.0885274653701401	-0.179938681061739	-0.104222159451835	-0.234568998733007	-0.347729510959063
3.3741516948911	0.207498189348891	0.104447144029361	-0.0859640755602104	-0.183384075011173	-0.108071988301375	-0.262325635488256	-0.263823301355266
3.47391347264441	0.187497790565342	0.114076463311827	-0.112308060991888	-0.166500223624064	-0.105675586763603	-0.291849278540314	-0.296920800435757
3.88405500771026	0.18104518906715	0.131233957658282	-0.109338701398687	-0.155161916708933	-0.112026840785951	-0.292136455989646	-0.274124138313897
3.6711473068021	0.0928773794311055	0.130250460944286	-0.0829678370770712	-0.158869319166312	-0.121855101972777	-0.295450969537893	-0.272780441620003
3.52830916721357	0.0439559704327986	0.115781641256532	-0.104210752752707	-0.141659956839888	-0.116664799553654	-0.268208585979447	-0.243078919518943
3.58019993643921	0.0715216610374648	0.143253507547803	-0.0994408580638339	-0.130507646175837	-0.139729662711571	-0.246384734581288	-0.25590471686704
3.87937094013385	0.040550161778912	0.164412055642745	-0.130209935416432	-0.102087096136619	-0.13013565405578	-0.180465348846391	-0.274550271060361
3.52245717028896	0.116697126297158	0.173745688280293	-0.120801059986724	-0.0541555527395484	-0.117789801618554	-0.226421468247937	-0.264785318272898
3.57651185360869	0.0883791943795596	0.167604826446811	-0.146182813891417	-0.0659581213366456	-0.0905412927629579	-0.227827320814462	-0.229295944088335
3.33348088869893	0.145256005137597	0.187494528531477	-0.1223225348004	-0.0552808219438302	-0.0936926398094798	-0.235974892665846	-0.198350132625267
3.12305315393692	0.325391108317744	0.209641397552601	-0.127502572417673	-0.0227524601666666	-0.0896906056575377	-0.262042123583038	-0.186319472159874
3.14299007784275	0.252448085615765	0.193619675646645	-0.0723181290495035	-0.0263630617999584	-0.0543747838350365	-0.231473969809518	-0.189827137385533
3.11510417926496	0.342963335034754	0.20076873433458	-0.0676260263205976	-0.00990720473645692	-0.0263936574364963	-0.254688080883615	-0.160540653641652
3.31079677893845	0.261782157158645	0.18789139239866	-0.056197454683413	0.00160350693539138	-0.0398470269703068	-0.234286433250504	-0.146621561285651
3.10626331271299	0.306877024080742	0.184195437695811	-0.0475142897193615	0.00708664464031739	-0.0571865419106111	-0.267420356098122	-0.204120975006726
3.1034011819325	0.318039959591045	0.180731897483188	-0.0468503645816306	-0.0372334430173776	-0.0748161757243536	-0.257928113367529	-0.196175122763415
3.19395588086453	0.30497426913745	0.269833308490343	-0.0541986009412992	-0.0233516559692448	-0.0923054016081292	-0.250748923905393	-0.246135422646694
3.23436765601983	-0.0240644730495816	0.381613359832699	-0.0507580062621648	-0.0305874939044175	-0.0702141374650708	-0.248549951235019	-0.328413497561085
3.51050973677442	-0.0547048343134704	0.389830157867621	-0.0666838303824492	-0.0216623211574392	-0.0556706101463667	-0.250001365662287	-0.337555608169196
3.25043962143006	-0.0609521680653396	0.399492704647457	-0.070665651519759	-0.0405635662904563	-0.0348790764686652	-0.25658314123337	-0.348671930922482
3.26191221221335	-0.0545888147771885	0.419365749602147	-0.0567051827183647	-0.0196483410052315	-0.0435491496823951	-0.234957226559414	-0.327362983554129
2.85868921341567	-0.0861911177460094	0.350029062491764	-0.0620164251126362	-0.0332007748931384	-0.0241988992353628	-0.270999279514466	-0.345752090092048
2.89784143251451	-0.143570996769994	0.286139608598634	-0.0161772213046214	-0.0690815146901885	-0.0223944119752984	-0.257251321600536	-0.373150204868108
3.15339259283613	-0.131112670928577	0.300164839606097	-0.000476634546226005	-0.066144377755688	-0.0226259430697085	-0.245576160650446	-0.365094084649988
2.89433227109072	-0.131998433798007	0.288642401305606	-0.0196312430769085	-0.067728367453249	-0.0260662851134069	-0.26414057999479	-0.356431698803776
2.87275532065595	-0.145832670959832	0.295049479658464	0.0116724102295885	-0.0630740381111352	-0.0371496002049403	-0.216241998832328	-0.311630568018208
2.79575252790027	-0.124856412906581	0.29365380279824	-0.0112923736191368	-0.0921140715831313	-0.0469960834057616	-0.207283758630347	-0.31166436143333
2.86289321569056	-0.113972533847291	0.314175331149483	-0.0210078733663774	-0.0959560053180069	-0.050949367977523	-0.209965835159629	-0.312972598887498
2.84034240611941	-0.13384322639147	0.266924060613954	-0.0253683752539128	-0.107832304109002	-0.0467173782370504	-0.203380958428703	-0.272527157874535
2.90820972909635	-0.107477698421696	0.235441541001145	-0.0346994960676209	-0.105749817367231	-0.0721253076150592	-0.192015537578606	-0.327798806194218
3.0940667855561	-0.140245999831077	0.233527795170694	-0.0460266667606893	-0.0868580950637085	-0.0524969629238563	-0.146064874793102	-0.35726483201698
3.27117270437437	-0.127234311198684	0.242668198738581	-0.0775189357482723	-0.114563723441987	-0.0678354480712879	-0.108392820052236	-0.278863297117396
3.28711244224705	-0.127199632184416	0.227754463409136	-0.0708678795330038	-0.128860517236518	-0.0412302978994016	-0.116680879669598	-0.30850195278341
3.26163681769111	-0.100386233684463	0.218118780207797	-0.0887843381165521	-0.111486551580692	-0.0549366224902356	-0.117008978797566	-0.300608918073727
3.11091908127417	-0.0815043506299159	0.216603657663217	-0.0638837993906646	-0.100809465789663	-0.0296230560483424	-0.181421250237266	-0.203081025884383
3.11500700017063	-0.093225950320146	0.219922576718996	-0.0865103270885194	-0.0864463916219523	-0.0292246813821243	-0.14224074468831	-0.237296828052429
3.33201865522742	-0.111010027198773	0.235762176666455	-0.0693899788358707	-0.0945826136143494	-0.0387872275859935	-0.187442532494816	-0.129655624301465
3.23763309646244	-0.134725129588847	0.232315506567489	-0.0675429393326319	-0.125931215413889	-0.0389077408171024	-0.214192273888762	-0.139630989067717
3.49053737296467	-0.165354484212086	0.254791179272946	-0.0801673922323835	-0.115862818556028	-0.0320745430627149	-0.280894828972419	-0.296816572478734
3.236741880167	-0.164921474062368	0.25098513513613	-0.0729543256611767	-0.129161371671575	-0.0531106289670887	-0.293662064239476	-0.315097760563212
3.33443986533623	-0.18162081862765	0.250803989149583	-0.0731597027695355	-0.121416361798277	-0.0456497193085156	-0.2478953595645	-0.298633357002896
3.37176157874453	-0.156538798942835	0.242737692251992	-0.10801402769432	-0.0984111672850777	-0.0453144946521334	-0.195011394512305	-0.247578902014675
3.34723926851661	-0.166908735813819	0.238624467406017	-0.0747466413103719	-0.0909701297063768	-0.0607709941098523	-0.210435249693831	-0.157038389998431
3.24905169802026	-0.166413298471223	0.250016109525029	-0.107615495551059	-0.0947778453431932	-0.0463916455648777	-0.194277208202281	-0.0787501357221203
