A/J	C57BL/6J	129S1SvImJ	NOD/LtJ	NZO/HILtJ	CAST/EiJ	PWK/PhJ	WSB/EiJ
0.129724495226367	-0.0398852891169998	0.025248731381094	0.0204220182159758	0.000573999381998431	0.017822602486542	0.0314994947234693	-0.0696068372970425
0.119640450243507	-0.0401042929698993	0.0282787635573516	0.0213906365184357	0.00468806348534619	0.0154634460274283	0.0299689318011798	-0.0722120587981478
0.114630231784462	-0.0420402647983193	0.0273349984731796	0.0205745264848106	0.0019506070513055	0.0192569873014864	0.0307741368297692	-0.073442958884748
0.126674163728485	-0.0401525014824306	0.0265135936391876	0.0202830384172638	0.00154683083591554	0.0225874619792984	0.0284408697463534	-0.0712766133700643
0.117329863085441	-0.0448378516352718	0.0298132684332941	0.0216435613096616	0.00235618386445974	0.0243498137829206	0.0371986790719267	-0.077610800336606
0.137032411053304	-0.0482131868319806	0.030983901192681	0.0209207536669734	0.000708388388250449	0.026144435904444	0.0424365754470901	-0.0857260026415959
0.137331822006422	-0.0469537386858195	0.030924165159674	0.0232343959896705	0.0042574778173359	0.0304980881690873	0.0441346266371243	-0.0880106419140117
0.118942163497955	-0.0434889350900104	0.0266314665699388	-0.00283345835045391	-0.00221233858562038	0.029722986984569	0.0304695472394983	-0.0618728281409456
0.125793015297101	-0.0408180076755242	0.0280610074806951	-0.00239892312619111	-0.0029598205841032	0.0314464967433899	0.0292855000089382	-0.0648622669029102
0.11954813665228	-0.0433208471414183	0.0266729897872984	-0.00556361835001556	-0.00515270200897905	0.0287969068663535	0.0289391311883302	-0.0605117950032627
0.125732669047225	-0.0363651336967855	0.0328541954680774	-0.000916241341947898	-0.00112391471626963	0.0333174481399646	0.0338101182018808	-0.0639619974837942
0.116005855284024	-0.0378798812028062	0.0305019706420415	-0.00109641390916027	-0.00045987261148787	0.0362378414224742	0.0338662225844355	-0.0656466439338979
0.115939899737624	-0.0393713332595603	0.0293299146288395	-0.00403543044345248	-0.00350179756239584	0.0298187077585038	0.0317130267456895	-0.0680607122947095
0.12483844509546	-0.0281574912223826	0.025911624517835	-0.00465604567930684	-0.00867283352959586	0.0309646091020328	0.0323881947618262	-0.0618532140405545
0.112063526164106	-0.0285009691987761	0.0250150797476466	-0.00245975268398806	-0.00843906421513492	0.0298703705250636	0.0326897532986656	-0.0612462771183112
0.125343813295773	-0.0299085759989166	0.026667663931154	0.000725496474424659	-0.00712369543342291	0.0329128517611397	0.0351286932181933	-0.0610300912762263
0.117602248006266	-0.0289634863636435	0.025186624940671	-0.00470190290340975	-0.00894614164767897	0.0279785507612936	0.0296618201639249	-0.0639389497523933
0.119239332943814	-0.0294232175633148	0.0244640256187358	-0.00286280335527919	-0.00894827983217804	0.0349294565618503	0.0341355406878367	-0.0639570811188453
0.115133034198454	-0.0253867814284029	0.0303893881259475	-0.00251366054021319	-0.00956972101927966	0.0305909547777814	0.0375527380345066	-0.0566387931533638
0.113375785268665	-0.0276013211007318	0.023828916329365	0.00021621664510489	-0.0160805541388188	0.0327789447896454	0.0426768129539477	-0.0649883553155461
0.123326104271258	-0.0247525714919612	0.0266266890608695	-0.00202223842193459	-0.0178935794863796	0.0292568527454865	0.0492950983924223	-0.0643292851213335
0.121140104392233	-0.0273587087853599	0.027589305435031	-0.000234774041317907	-0.0215538471518087	0.0325430960323923	0.0428654655129351	-0.0605458350451756
0.122516522280188	-0.022389334521539	0.0255367060306888	-0.000199268656343219	-0.0179526206158193	0.0298810207251315	0.0474973666171148	-0.0648710938310505
0.124980551297616	-0.0252193470350048	0.0268089573618518	-0.00095232258885276	-0.018816331305621	0.0311210131033054	0.0480502142951225	-0.0678296852128132
0.119955518298725	-0.0203566652958735	0.0267536804323646	0.00163361817481804	-0.0184215132022449	0.0292750629866249	0.047875902069275	-0.0659846142079212
0.112574466211631	-0.017133129835757	0.0275923352440137	0.00127963469721337	-0.0140409780984169	0.0263693789626355	0.0385990919963306	-0.0636880921235115
0.126091329825016	-0.0181866686516964	0.0249377705123997	0.00179952290488569	-0.0141851649006713	0.0311799929813335	0.0362063481501311	-0.0665463671914158
0.116744574957414	-0.0164903813634381	0.0259871635039274	-0.00147441832366709	-0.0106428192589218	0.0292010331881966	0.0319014171644341	-0.0602174322665392
0.10956579344255	-0.0185507959335231	0.0221414592006681	-0.00416348255463283	-0.00522407001110202	0.028935228601314	0.0266296091063073	-0.0602034330688728
0.120227111773176	-0.0195842795537989	0.0239070803484788	-0.00440444158918842	-0.00588785650024728	0.0293100321079526	0.0274675087972263	-0.0584087370154738
0.109160453798115	-0.0179266395182316	0.0208000330048214	-0.00304353607765658	-0.00564115467821425	0.0274698459895348	0.0302810913415219	-0.0620665512559171
0.114102064225198	-0.0179617609857297	0.0232518508238296	-0.00166235733746303	-0.0061132674517038	0.0263639205760491	0.0263405169275488	-0.0589451914288385
0.114799129301123	-0.0166699667922878	0.0241106470803582	-0.00163100649816793	-0.00814576577050583	0.0272672499890758	0.0170729179981393	-0.0533676455513452
0.107373250668594	-0.0168276566906261	0.0268485115114715	-0.00557646031196414	-0.00724619750684614	0.020395369056356	0.019956118237837	-0.0546353075901451
0.113937093298317	-0.0206836906444291	0.0327573221107141	-0.00146504210471424	-0.0104551150156432	0.0158145553645566	0.0176720595529702	-0.0546445581600485
0.111579689183789	-0.0160241517746293	0.0306941695455941	-0.00249502195077532	-0.00975399405068038	0.0146062332539835	0.0195396073123197	-0.0549396827470198
0.10880776054478	-0.0172541418597274	0.0316110140472287	-0.00407858713459029	-0.00947853348362468	0.0128654010762263	0.0208727370446127	-0.0550543828018687
0.100754006965939	-0.0236486660821927	0.0298512290830317	-0.00317431511219233	-0.0122394286734762	0.0179931661939135	0.0282398107416064	-0.0566331577146125
0.11411766387185	-0.022396120210464	0.0271004125394069	-0.00417017196591123	-0.012730193351564	0.0175997594737255	0.0241713523304658	-0.0547275555608291
0.109565460989024	-0.022020326717408	0.0253970362883053	-0.00168131334193306	-0.012891058594991	0.0193407850735415	0.0238876295142424	-0.0538069825138474
0.11010803621689	-0.0229739018389797	0.0289250440537648	-0.00370525008905829	-0.0130358440824509	0.017034024035682	0.0254028127155304	-0.0590112082381189
0.109099942705698	-0.0225137453478608	0.0273645000394944	-0.00311576158372404	-0.0113511120470985	0.0189804219909476	0.0256241695433151	-0.0545924134043712
0.102307938225472	-0.0197842829683485	0.02746163391179	-0.00171429132881015	-0.0145952964644958	0.0182524646477066	0.0246119297571918	-0.0579527214280366
0.110496942925064	-0.0202062554936653	0.0292547618796672	-0.00315246563265945	-0.0121102519735552	0.0161715649003181	0.0292469221488442	-0.0564619034232072
0.106979559318158	-0.0221249186702698	0.0291653414702945	-0.00129357338650123	-0.0121551897770475	0.0184287922923518	0.0254929857781534	-0.0517697624366173
0.106885914184676	-0.023384315020235	0.028843860235318	-0.00506361101898678	-0.0117459695035493	0.0204616546093768	0.0239571862264667	-0.0552163935570822
0.10222300333658	-0.0255038093998669	0.022879981248097	-0.00476311312491208	-0.0163709173674382	0.0161601656993134	0.0153262191324431	-0.042659836586205
0.0966771200508312	-0.0248894495614078	0.0219989442773151	-0.00915759793665245	-0.0173105386460981	0.0136943733332133	0.014497545372889	-0.0484600381334917
0.102137820016985	-0.0222147651021547	0.0236425782224077	-0.00613528175495269	-0.0180642525028438	0.01649980533419	0.0159998097955014	-0.0422948851867051
0.10397287781753	-0.0228058203259137	0.0258048132853144	-0.00562330543265105	-0.0174146567429266	0.0142750667308779	0.0161380651370312	-0.0477683598783617
0.113224484339418	-0.0248231981267171	0.0236719674316659	-0.006213820755709	-0.0163267904926331	0.0158932891525914	0.0169761253357884	-0.04356471021427
0.104375744351004	-0.0221365138512409	0.022416284364317	-0.0039763106683438	-0.020161270494354	0.014765664794128	0.0183341991952736	-0.0422304572953069
0.103216060840942	-0.0279227545523659	0.023346294682522	-0.00840636764475098	-0.0215315690727113	0.0143614671968432	0.0145943478485444	-0.0496562354007374
0.105834640452106	-0.0298524311582757	0.0218418079565582	-0.0120834983873609	-0.0243564411278981	0.0101969733966573	0.0134070380348185	-0.0641975207447276
0.0963232410288829	-0.0285274385502142	0.021536577357082	-0.00879977278575095	-0.0222308865944148	0.0135276709673923	0.0157524931253387	-0.055451213131419
0.0988331403438849	-0.0281296232914848	0.0226933260334583	-0.0118291851904059	-0.0248119027263344	0.0117993605024574	0.0141628257370059	-0.0612212347936677
0.106765434232104	-0.0324495147677307	0.0256249997465514	-0.0110089546176771	-0.0231576831011086	0.0108408440776221	0.0254180445237168	-0.0583956157843851
0.111839647369814	-0.0304871877910801	0.0229862188178908	-0.0109659894547791	-0.0249629082278207	0.00626652271526881	0.0206458787776946	-0.0613849110982319
0.104580924118816	-0.030085902888757	0.0250380975580937	-0.0108697454605118	-0.0237048151662757	0.0112845983192677	0.0272484972216625	-0.060887486412339
0.101169426571748	-0.0334983727804119	0.0297000291641657	-0.0124989630263748	-0.0256398362669043	0.00802509073986217	0.0326661180000374	-0.0663490228452214
0.104871223555647	-0.0329991764039471	0.0282968410989377	-0.0144949996437117	-0.0267590655964936	0.0115322841970723	0.0314681729250744	-0.0631118877841981
0.10402998467737	-0.0326886740369759	0.0256174430864852	-0.0135591163739952	-0.0247365843571234	0.0106932615947165	0.0354750331964996	-0.064438755959997
0.116723725715983	-0.0333846234045948	0.0277216624188287	-0.0109179945677493	-0.02721857639233	0.0109051467239811	0.0348899902008042	-0.0544827267472916
0.106290186051466	-0.0369312191707404	0.0273990219871911	-0.00680739122364054	-0.0258530035870885	0.0121665624735468	0.0387823569454812	-0.057108318714
0.10644747530092	-0.0319553021264418	0.0275797316443047	-0.0045640672600471	-0.0263346642130671	0.0122838737786738	0.0402166438071267	-0.056337355989171
0.107559921555784	-0.0353405860956726	0.0297551713337851	-0.00684293229173876	-0.02656322170943	0.0102008749415717	0.0368407937403261	-0.0590216278818965
0.110258636101751	-0.0361282045613767	0.0259487512213205	-0.00808270118457743	-0.02877633531435	0.00887819551940299	0.0382167292488569	-0.0568714967823005
0.107027295714499	-0.036562617087555	0.0264813639282597	-0.0051945460218074	-0.0306645254664569	0.00864028378500549	0.0401568940289837	-0.0560914908458049
0.10871047784862	-0.0296094272971851	0.0191239051052984	-0.00437822754427195	-0.0328795860457397	0.00219587254957618	0.0444715203845663	-0.0453610916772293
0.115706565990577	-0.0255933958571111	0.0198652208080372	-0.000439417500026694	-0.0326247591636952	0.00219314999395175	0.0473357636970699	-0.0493252150734561
0.114750330116982	-0.022922980270566	0.0230246970185894	-0.00323379966055141	-0.032824609258023	0.00114367700381257	0.0485112531085568	-0.0567371937263963
0.107209159901151	-0.0196759277752709	0.0203371434692956	-0.00275906324053358	-0.0299487648324405	0.00197248100117339	0.0460785587241617	-0.0612427978385089
0.106943748046113	-0.0212102051610838	0.0186074537588461	-0.00409296562293739	-0.0328783259157205	0.00248920621082115	0.0457882771072143	-0.064701801210376
0.109477592356844	-0.0218853925992546	0.0182026915534707	-0.00636848433286177	-0.0312754606808732	-0.000607173896175739	0.0461770786989877	-0.0649163952104189
0.110333047908286	-0.0225227727596679	0.0199123010354994	-0.00355573898064496	-0.0323288832529631	0.000695001475726458	0.0510847534601607	-0.0700346333919417
0.10705090502491	-0.0224106998054128	0.0204923932003161	-0.00270408689473404	-0.0311455549173533	0.00464157444916821	0.0480989133681014	-0.0712847403029654
0.11232697122587	-0.0251599865210649	0.0204806981536346	-0.00498136573473305	-0.0336119927711654	0.00744907253049367	0.0519813008852946	-0.0626251400740597
0.110344254853331	-0.0333463503270876	0.0216010299817467	-0.00841796790098227	-0.0381743067527602	-0.00947385775909764	0.0555360355462694	-0.0734287602570386
0.117026382823564	-0.0367891382258412	0.0187370075319989	-0.00980231607042087	-0.0365552729461921	-0.0175890560237671	0.0549547119628385	-0.0709115871015531
0.117821085825463	-0.0374792521491265	0.0200269265765726	-0.00499880312127634	-0.0369192860273599	-0.010639622583171	0.055595689517605	-0.0697020537037509
0.113168281628593	-0.0349979977917095	0.0206138344139594	-0.00871718055315424	-0.0397778477248949	-0.0143460017226381	0.0578389209071865	-0.0713048102325832
0.111248781945	-0.0344871321626848	0.0174076548362083	-0.0122052988439961	-0.0412868753308685	-0.0270593140184546	0.0566098640750512	-0.0694111735555555
0.109174727094807	-0.0360611358052838	0.0202636805577069	-0.0109084938178871	-0.0421289199088956	-0.0301746384263957	0.0607593305026382	-0.0680425355577333
0.125347008140163	-0.0393406619485891	0.0161969474224066	-0.0121855514395742	-0.0492629230939688	-0.0380402998417165	0.085554244056042	-0.0732931929373299
0.125877254663035	-0.0396795614903595	0.0139115559111164	-0.00968122037677995	-0.0536992494386853	-0.0357336247201018	0.0899764194991647	-0.0789635597102304
0.126575178208644	-0.0411325732229595	0.0177669389196638	-0.0164150592032871	-0.0573238878297801	-0.0344475731737388	0.0902049443880606	-0.0806087757708799
0.131196488329216	-0.0461800625189526	0.0198105540215923	-0.0118925361469617	-0.0577798234076528	-0.0405945537823773	0.102020995283941	-0.0904679159254662
0.140022999579012	-0.052048576292096	0.0193153932204482	-0.0131596560864585	-0.0563929085602087	-0.0423095219619704	0.103853771085003	-0.0934881399518966
0.139341163835236	-0.0563013054639505	0.015735781202849	-0.0159828201329016	-0.0584514664913571	-0.0380882411253798	0.102590564961067	-0.0958602089713141
0.135993085988325	-0.0636902744798456	0.0138881254940895	-0.0143028815022594	-0.0565542520364452	-0.0485874093088396	0.10556053150191	-0.0969790794291239
0.131205365336358	-0.0666896854193374	0.0200205208729089	-0.014386809630312	-0.0600798515331777	-0.0522938322050592	0.0973947805623191	-0.106062278422565
0.130914295702085	-0.0624627933926876	0.0245914655287788	-0.0158191895157443	-0.0587480584013973	-0.0483118475076591	0.0987878778775988	-0.0979181480132818
0.113847781825867	-0.0626530441152448	0.0239178392701455	-0.0115675167448618	-0.0555195754170179	-0.0445910592171712	0.0930403463277132	-0.0881270917945311
0.118859548426999	-0.0659543806883697	0.0196802510690007	-0.00942571760153662	-0.0582728447890386	-0.0502903191270514	0.0885823694330633	-0.0916927452193714
0.124022666841194	-0.0639134127811076	0.0209276852794802	-0.00423593664749539	-0.0528434838351589	-0.0452808980519128	0.0905590444486694	-0.0840505026382824
0.119061450898268	-0.0601730415890041	0.0123768434596203	-0.00428940953535951	-0.0537670832351835	-0.0484508788875591	0.0906206054604009	-0.0927674898030761
0.112793084867459	-0.0585859659638755	0.0170327985904776	-0.00341019396872041	-0.0522284847182713	-0.0463519198881035	0.0879977016453667	-0.0902954557227277
0.127660179333753	-0.0586149125510838	0.0179396152730051	-0.00370058514944813	-0.0506592999433499	-0.0439937887654427	0.0903084446779686	-0.0828960643704151
0.119210776195432	-0.0477920418946354	0.0206582959330108	-0.0123022272704456	-0.0501845611681044	-0.0414843407334748	0.0844660335768221	-0.083795439439111
0.118792210118817	-0.0554745234123456	0.0188134329851546	-0.0125952000167859	-0.0512536842090646	-0.042356051691981	0.0803258921427054	-0.0828710291431388
0.113068650919635	-0.0415898344940924	0.0184679550071677	-0.0108040756991873	-0.0490872577180577	-0.0359786657924249	0.0693288749819788	-0.0579146903799742
0.119375232295357	-0.0364842656327255	0.0193829081182078	-0.012218376473784	-0.0474510204484302	-0.0350434582602968	0.0705418613129243	-0.0610234656866572
0.110054506211899	-0.0385060770731873	0.0244605756025836	-0.0100215498698291	-0.0479372780084602	-0.0356680761642328	0.0754373038728607	-0.0585513147858485
0.109904732359631	-0.0367500782535742	0.0180926406476615	-0.0120125524141178	-0.0473881051809347	-0.0383774466381177	0.0699392458356769	-0.0576656491688338
0.110838442668683	-0.0342347522636445	0.0175506263109927	-0.0123036816757322	-0.0442965234995443	-0.0356120343361144	0.071736009863573	-0.0558899213355948
0.113764092563558	-0.0355756859386255	0.0229139045044625	-0.0122032461039404	-0.0452159320162996	-0.0320655044407609	0.0658581006289805	-0.0536420470213386
0.117040286718956	-0.0304185760611333	0.0218040145718906	-0.0108739807467867	-0.0461470135722162	-0.0325330303082653	0.0658179099336607	-0.0490916630059679
0.112876591002959	-0.0287943513960214	0.0196650229730709	-0.0134859951359021	-0.0472679728285222	-0.0332308298472815	0.0640789786374531	-0.0469628055423338
0.110449282946407	-0.030360183001424	0.0206888180991887	-0.0131085787563815	-0.0482534530401382	-0.0372191899217657	0.0642647771989067	-0.0468035296966542
0.122909150126243	-0.0349939896810135	0.0186138995600493	-0.0106218788480643	-0.0480973429284218	-0.0348551699642692	0.0617001217117337	-0.0534740932697491
0.118707937004356	-0.0282108386982206	0.0210582123871058	-0.0123845925944654	-0.0474050665914604	-0.0367609892128021	0.0658928809976521	-0.0516223086214743
0.114140481196124	-0.030695721208871	0.0203478573547882	-0.0126487783411598	-0.0461868414369885	-0.0298757522625787	0.0674907430267917	-0.0455786838231543
0.107663355722449	-0.0371740999119319	0.0224386155902981	-0.0111387466879442	-0.0475822452964418	-0.0364860097784516	0.0649154897000355	-0.0548493391497276
0.115026605880449	-0.0354820191734634	0.0181767857077425	-0.0140129780941271	-0.0473415574875299	-0.0345095392983979	0.0642610961489827	-0.0500022250153938
0.120918745223915	-0.0341567339971574	0.0194636724390429	-0.0133052727221668	-0.0466323036466204	-0.0340946070608382	0.0646459705636662	-0.0496730286162981
0.107876318808733	-0.0243420441086628	0.0195304550694363	-0.0120441679083496	-0.0472794227366531	-0.0322658564331005	0.0663274918387014	-0.0441639911917927
0.119541265182366	-0.0189364512873077	0.0210337265243427	-0.0124402950276958	-0.0465532394533495	-0.0278938768922127	0.0636793645341441	-0.0486851173064494
0.117205506207251	-0.0196309998630787	0.0173618093522371	-0.0136874888163203	-0.0471640565460975	-0.0314368577301049	0.0612978049825364	-0.047579525055161
0.111402814279781	-0.0243317264576874	0.0175217739551084	-0.0158810700256218	-0.0486795404783026	-0.0335506858470917	0.054895661709079	-0.0633834326954817
0.115101501541316	-0.0164705783959449	0.0206766092257854	-0.0135881502584606	-0.0494206795361289	-0.0348645845968437	0.0521555492556299	-0.0639482730576727
0.114412351377794	-0.0197577306032359	0.0148511067814122	-0.0141827663820828	-0.0520450276759027	-0.0340103135609819	0.0441687785639232	-0.0566545395602652
0.124303186842386	0.00440392859486634	0.0181813467458537	-0.0117748563071034	-0.0471751055164172	-0.0308662868790761	0.0387523674295651	-0.0644896985313027
0.109683700548269	0.00394751382467613	0.0204388775299402	-0.0125669620452512	-0.0421284141475902	-0.0252643321298029	0.0404113493885141	-0.0631309462699681
0.112855310317085	-0.000912285094921065	0.0198764897672043	-0.0108597884438449	-0.0458137753787944	-0.0290553532370975	0.0407538913818388	-0.0729447135485686
0.121081528175207	0.010317161802321	0.0166748431279997	-0.012402434936575	-0.0503657617027785	-0.0318304593350124	0.0403872663328247	-0.0643715324690749
0.120339435911929	0.0174060544486794	0.0172222647712432	-0.00893062259551298	-0.0458410298678759	-0.0283406323910146	0.0377012833909066	-0.0519174441138491
0.122176297255057	0.0156754569169572	0.0234800044249573	-0.0108218148234674	-0.0472506074783366	-0.0302847123310709	0.0371161817490015	-0.057663302815712
0.110572436604122	0.0148652964305867	0.0221108857924431	-0.0101430223197927	-0.0459604984535627	-0.0316370868702273	0.036870445549261	-0.0608840284226476
0.108731804872785	0.00345569427720958	0.020902456701318	-0.0112353017180652	-0.0426288414924539	-0.0301323261977361	0.0338021462629168	-0.0554728499888953
0.113479152651557	0.00187843252071238	0.0250855290257188	-0.0103451664578831	-0.0411777794366422	-0.0285412640787881	0.0363518016246507	-0.0483840267473538
0.110467393420939	-0.00701587591905097	0.0283609231039457	-0.0138054702837973	-0.0432812376787549	-0.0334074205394424	0.0348324152815464	-0.0478758237008526
0.114604935392414	-0.0305562624784103	0.0343332779371748	-0.0141288251311048	-0.0384350719868252	-0.0349801665367317	0.0351740924832274	-0.0617350557703659
0.118016415499454	-0.0257671006532594	0.0364890207322714	-0.0140381755508695	-0.0394325624134948	-0.0296907659712501	0.0358725558126986	-0.0635295453869648
0.109687143366478	-0.0270825427425985	0.038213499837513	-0.0139263860951643	-0.0357797127052448	-0.025636991061749	0.0327314429575012	-0.0560155365972473
0.105910501517565	-0.0334369059324133	0.0368987394669471	-0.0147648527945477	-0.0325152401626438	-0.0238374590617035	0.0279857319092432	-0.0525872168580369
0.110513004140649	0.00984833454700107	0.0388495934002483	-0.0137590869863882	-0.0327361685603626	-0.0243431648999668	0.0190181801541041	-0.0536315247310246
0.106279762862955	0.00704659727751858	0.0371492786939686	-0.00988253187782769	-0.0305806992306406	-0.0224848984933249	0.0190876431086193	-0.0446005629687547
0.110215387500391	0.000838777588798404	0.0385246730426915	-0.00835280277560216	-0.0316263157661999	-0.0209097043106054	0.0203152971542451	-0.0473827647273131
0.112486354092824	0.0109539933971285	0.0370865294343358	-0.009315276163108	-0.0280785255255674	-0.0234885788189705	0.0192232090712752	-0.0517992439103921
0.108825778579399	-0.00588642285173724	0.0364728982985292	-0.00473783358731775	-0.027373617021333	-0.0256313620944995	0.0193604094382723	-0.047119216584728
0.10053065570249	0.00438585702293735	0.0355489558729166	-0.0072169461300577	-0.0317181371949506	-0.0235776097004611	0.0180354232732591	-0.0519054049190055
0.110437923457184	0.00589130005870356	0.0397056118186227	-0.00777286484326591	-0.027059619394235	-0.0223278809844405	0.0201128224649438	-0.052510352961575
0.118245636907502	-0.0172054155696156	0.0452804947170617	-0.0140502583635444	-0.0336648733205047	-0.0238324229348343	0.0201786185904953	-0.0657115235817901
0.126721265455632	-0.0294067879141469	0.0546480460429855	-0.013067520538044	-0.0337497708351685	-0.0180158549060824	0.0219004717525227	-0.0616621564074625
0.112928529929296	-0.0303761136641789	0.0528413554267351	-0.0151827400813912	-0.0352231610998384	-0.0232531054540589	0.025574890437542	-0.0647853630573843
0.115964766298555	-0.0283819073419119	0.0572702143243562	-0.0168626888501037	-0.0340812925218293	-0.0226530271273234	0.025066683771106	-0.0684104322348624
0.114804987468556	-0.0322204227984804	0.0618216555039729	-0.0160227759961168	-0.0351747245293925	-0.019516589635008	0.0255440648788664	-0.070559750915532
0.110841422038109	-0.0371753019626012	0.0680108102768136	-0.00739780741083028	-0.034953509553405	-0.0177310812195027	0.0268882492459012	-0.0669482914177864
0.105775280627757	-0.0415107797690976	0.0734836035742696	-0.0128383790471964	-0.0375114502413333	-0.0177419497900829	0.0240594627723222	-0.0747825600008563
0.106689705579557	-0.038315635415427	0.0783844031460345	-0.0169049221996572	-0.0381593217881927	-0.0170203999716908	0.0293406623169925	-0.0698546209660076
0.103123840853648	-0.0413275620153241	0.0772020595130567	-0.0141099765864247	-0.0395102992743851	-0.0207468364629749	0.0282108556839893	-0.0643624588538823
0.115592249488771	-0.0385044990167599	0.0797160052468386	-0.018222969226385	-0.0413298613123131	-0.0221390727486319	0.0287066996435311	-0.065186735714644
0.112848227022259	-0.036279562732672	0.0814106246415646	-0.0221250421563905	-0.0447991493847659	-0.0206636362908837	0.0302766639331138	-0.0635216134055195
0.107688132848592	-0.0394537568858695	0.0746141029854263	-0.0215116321800137	-0.0459542152412647	-0.0230502935458373	0.0277647416815045	-0.0645555013858879
0.108192286910425	-0.0327189174953619	0.0693285532097662	-0.0141355746744232	-0.0460202105716497	-0.0201647471655366	0.026846695300024	-0.067943295889069
0.120267483407497	-0.0381815441133811	0.0683685556619697	-0.0242880795664589	-0.0461109553439865	-0.0220455520442669	0.0376358878668764	-0.0779665005694515
0.117228895027627	-0.0395181013430005	0.0715565964820754	-0.0290293820689704	-0.0474787484825281	-0.0205839885578945	0.0449799599185535	-0.0637538857885735
0.114767616196819	-0.0402815377271902	0.0712230107359623	-0.0260452616763958	-0.0487118005657352	-0.0184528136495255	0.0467036164594955	-0.064577834984677
0.117192220007022	-0.0346796084779462	0.068571379588276	-0.0289091067309262	-0.0498000236344297	-0.0194162322915434	0.0485539543927634	-0.0761337336603265
0.123388776425225	-0.0298389150525975	0.0610786471392026	-0.0288058579485182	-0.0463903045802502	-0.0186329824359993	0.0437488613953346	-0.0654851592994722
0.113134026629157	-0.0388362739883451	0.061789922768479	-0.0302796384017825	-0.0452609602343725	-0.0211742596411023	0.0447486901642946	-0.0618537831300612
0.115252030495429	-0.0363683726449733	0.0676754844643898	-0.0312924487240514	-0.0555989272954752	-0.0219858189238569	0.0448996646392486	-0.0585233627158843
0.126455827225373	-0.0401720858085245	0.0667625903281903	-0.024679565642702	-0.0527884062568917	-0.0261817569713411	0.0424677818342992	-0.0651518266263622
